AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.0, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.0, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888239, 77.561976, 16-Jan-2017 4:49:59 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.8, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.8, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888242, 77.561975, 16-Jan-2017 4:50:00 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.0, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.0, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.0, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.0, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.0, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.0, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.0, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888246, 77.561975, 16-Jan-2017 4:50:01 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.0, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.1, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.1, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.1, 0.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
1.0, 0.1, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888250, 77.561974, 16-Jan-2017 4:50:02 PM, 3.0
