AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
1.8, -0.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
1.8, -0.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
1.8, -0.9, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
1.8, -0.9, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.3, 0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -0.5, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.3, 0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -0.5, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
1.7, -0.6, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
1.7, -0.6, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.0, -0.4, 7.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.0, -0.4, 7.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
1.7, -0.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
1.7, -0.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -0.5, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -0.5, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -0.4, 9.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -0.4, 9.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.3, -1.0, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.3, -1.0, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.0, -0.8, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
2.0, -0.8, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.9, -0.3, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.9, -0.3, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
2.1, -0.6, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
2.1, -0.6, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
2.3, -0.6, 11.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
2.3, -0.6, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
2.1, -0.8, 11.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
2.1, -0.8, 11.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
2.2, -0.2, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
2.2, -0.2, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.9, -0.2, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.9, -0.2, 10.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.3, -1.6, 10.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.3, -1.6, 10.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.0, -0.9, 10.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.0, -0.9, 10.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.3, -0.2, 6.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.3, -0.2, 6.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.0, 0.6, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.0, 0.6, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
0.5, -1.0, 10.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
0.5, -1.0, 10.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.0, -0.7, 10.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.0, -0.7, 10.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
-0.1, 0.5, 11.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
-0.1, 0.5, 11.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.2, 0.6, 11.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.2, 0.6, 11.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.3, -1.8, 8.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001138, 77.594477, 18 Jan 2017 00:36:32, 5.4
1.3, -1.8, 8.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
0.5, -1.2, 10.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
0.5, -1.2, 10.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
0.2, 0.4, 8.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
0.2, 0.4, 8.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.1, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
0.4, -0.1, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.1, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
0.4, -0.1, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.1, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
1.1, -0.9, 11.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.1, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
1.1, -0.9, 11.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
0.6, -0.6, 11.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
0.6, -0.6, 11.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.0, -0.7, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.0, -0.7, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.2, -0.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.2, -0.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
0.0, -0.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
0.0, -0.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.7, 0.0, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.7, 0.0, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.0, 0.1, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.0, 0.1, 10.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.0, -1.0, 11.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.0, -1.0, 11.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.2, -1.4, 12.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.2, -1.4, 12.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.1, -0.9, 11.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.1, -0.9, 11.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.3, -1.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-0.3, -1.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 13.001240, 77.594448, 18 Jan 2017 00:36:33, 5.4
-1.1, -1.4, 11.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
-1.1, -1.4, 11.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
-1.3, -1.4, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
-1.3, -1.4, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
-1.0, 0.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
-1.0, 0.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
-0.2, -0.3, 10.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
-0.2, -0.3, 10.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.2, -1.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.2, -1.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
-0.3, -1.1, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
-0.3, -1.1, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
-0.4, 0.4, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
-0.4, 0.4, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.0, 0.3, 7.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.0, 0.3, 7.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.4, -0.2, 11.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.4, -0.2, 11.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.6, -0.1, 10.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.6, -0.1, 10.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.9, -1.6, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.9, -1.6, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
1.3, -2.7, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
1.3, -2.7, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.2, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
1.4, -0.7, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.2, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
1.4, -0.7, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
1.0, -0.8, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
1.0, -0.8, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.9, -1.4, 11.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.9, -1.4, 11.8, Z, 1, 12.5, 7.5, zen 1000, 0.1, -0.1, -0.1, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.9, -0.7, 13.5, Z, 1, 12.5, 7.5, zen 1000, 0.1, -0.1, -0.1, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
0.9, -0.7, 13.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, -0.1, 13.001323, 77.594423, 18 Jan 2017 00:36:34, 5.4
1.8, -0.7, 12.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, -0.1, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.8, -0.7, 12.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.9, -1.0, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.9, -1.0, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.1, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.4, -0.5, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.1, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.4, -0.5, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.2, -0.5, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.2, -0.5, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.4, -0.8, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.4, -0.8, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.7, -0.8, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.7, -0.8, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
3.1, -1.1, 11.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
3.1, -1.1, 11.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.3, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.7, -1.9, 11.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.3, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.7, -1.9, 11.2, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.3, -0.1, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.7, 0.0, 7.7, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.3, -0.1, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.7, 0.0, 7.7, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.4, -0.1, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.5, -0.5, 8.2, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.4, -0.1, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.5, -0.5, 8.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.4, -0.1, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.8, 0.1, 5.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.4, -0.1, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.8, 0.1, 5.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.3, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.8, -0.2, 7.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.3, -0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.8, -0.2, 7.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.3, 0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.6, 0.6, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.3, 0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.6, 0.6, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.2, 0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.0, 0.4, 11.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.2, 0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
2.0, 0.4, 11.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.8, -0.5, 11.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.8, -0.5, 11.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 13.001382, 77.594410, 18 Jan 2017 00:36:35, 5.4
1.8, -0.0, 12.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
1.8, -0.0, 12.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
2.1, -1.8, 10.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
2.1, -1.8, 10.6, Z, 1, 12.5, 7.5, zen 1000, 0.1, -0.2, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
2.0, -1.3, 8.9, Z, 1, 12.5, 7.5, zen 1000, 0.1, -0.2, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
2.0, -1.3, 8.9, Z, 1, 12.5, 7.5, zen 1000, 0.1, -0.1, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
2.3, -1.0, 7.9, Z, 1, 12.5, 7.5, zen 1000, 0.1, -0.1, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
2.3, -1.0, 7.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
2.9, -0.8, 7.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
2.9, -0.8, 7.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.3, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
3.9, 0.5, 8.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.3, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
3.9, 0.5, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
6.1, -1.0, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
6.1, -1.0, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
3.9, -0.3, 12.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
3.9, -0.3, 12.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
3.9, 0.0, 11.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
3.9, 0.0, 11.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.2, 0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
4.7, 0.1, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.2, 0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
4.7, 0.1, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
4.8, -0.0, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
4.8, -0.0, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.2, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
4.6, -2.0, 5.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.2, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
4.6, -2.0, 5.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.4, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
3.2, -0.5, 15.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.4, -0.0, 13.001422, 77.594395, 18 Jan 2017 00:36:36, 5.4
