AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
-0.0, 0.4, 9.8, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
-0.0, 0.4, 9.8, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
-0.0, 0.2, 9.6, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.1, 0.4, 9.7, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.1, 0.4, 9.7, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.4, 0.5, 9.6, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.3, 0.5, 9.3, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.3, 0.5, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.1, 0.4, 9.2, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.1, 0.6, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.1, 0.6, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.2, 0.4, 9.2, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.1, 0.3, 9.2, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.1, 0.3, 9.2, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.2, 0.4, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.1, 12.904870, 77.573334, 16-Jan-2017 5:04:48 PM, 3.0
0.2, 0.3, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.2, 0.3, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 0.1, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.2, 0.3, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.2, 0.3, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.2, 0.5, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.1, 0.4, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.1, 0.4, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.0, 0.2, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.2, 0.3, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.2, 0.3, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.1, 0.3, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.2, 0.3, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.2, 0.3, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.2, 0.3, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 0.3, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 0.3, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.1, 0.5, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.1, 1.0, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.1, 1.0, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 1.4, 10.0, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.7, 1.1, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.7, 1.1, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.5, 1.5, 10.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.1, 1.8, 10.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.1, 1.8, 10.7, Z, 1, 12.5, 7.5, indica None, -0.1, -0.1, -0.2, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
-0.2, 2.3, 9.6, Z, 1, 12.5, 7.5, indica None, -0.1, -0.1, -0.2, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.2, 2.2, 9.4, Z, 1, 12.5, 7.5, indica None, -0.1, -0.1, -0.2, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.2, 2.2, 9.4, Z, 1, 12.5, 7.5, indica None, -0.2, -0.2, -0.3, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.1, 2.4, 9.8, Z, 1, 12.5, 7.5, indica None, -0.2, -0.2, -0.3, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.5, 1.0, 9.7, Z, 1, 12.5, 7.5, indica None, -0.2, -0.2, -0.3, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.5, 1.0, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.1, -0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.6, 0.1, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.1, -0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.5, 0.3, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, -0.1, -0.1, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.5, 0.3, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, 0.2, 8.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, -0.0, 8.8, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, -0.0, 8.8, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, 0.2, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.5, 0.6, 10.2, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.5, 0.6, 10.2, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.7, 0.6, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.7, 0.6, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.7, 0.6, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.8, 1.4, 10.1, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, 2.5, 10.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, 2.5, 10.6, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 2.3, 10.3, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.9, 2.0, 10.4, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.9, 2.0, 10.4, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.8, 2.2, 9.8, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 2.6, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 2.6, 9.7, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, 2.4, 9.8, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.6, 1.8, 9.8, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.6, 1.8, 9.8, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, -0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.6, 1.1, 9.5, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, -0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.6, 1.4, 9.2, Z, 1, 12.5, 7.5, indica None, 0.1, -0.0, -0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.6, 1.4, 9.2, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, 1.3, 9.0, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 0.7, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 0.7, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.5, 0.6, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.5, 0.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.5, 0.9, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 1.3, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, 1.7, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, 1.7, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 2.1, 10.2, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, 2.1, 10.2, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, 2.1, 10.2, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.4, 2.2, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.1, 2.5, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.1, 2.5, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904912, 77.573339, 16-Jan-2017 5:04:49 PM, 3.0
0.3, 2.5, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 2.0, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 2.0, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.7, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.6, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.6, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.5, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.2, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.2, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 0.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.4, 1.0, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.4, 1.0, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.1, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.4, 1.4, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.4, 1.4, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 1.5, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 1.7, 10.2, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 1.7, 10.2, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 1.9, 10.3, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.4, 2.3, 10.1, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.4, 2.3, 10.1, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 2.4, 9.9, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 2.1, 9.8, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 2.1, 9.8, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.7, 1.9, 10.0, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.7, 1.9, 9.8, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.7, 1.9, 9.8, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.8, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.5, 9.2, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.5, 9.2, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.3, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.2, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.2, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.3, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.4, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.4, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.2, 1.5, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.2, 1.4, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.2, 1.4, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.8, 10.1, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 2.0, 10.0, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 2.0, 10.0, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 2.1, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.4, 2.2, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.4, 2.2, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 2.2, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 1.9, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 1.9, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 1.9, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.7, 1.9, 9.1, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.7, 1.9, 9.1, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.8, 8.9, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 1.5, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 1.5, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.7, 1.4, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 1.5, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.6, 1.5, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.4, 1.4, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.5, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.5, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.4, 1.5, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.7, 10.1, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.5, 1.7, 10.1, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.7, 10.2, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.9, 10.0, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.9, 10.0, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.2, 1.9, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.2, 1.9, 10.2, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.2, 1.9, 10.2, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.4, 1.8, 10.2, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.3, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
-0.1, 1.7, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
0.0, 1.4, 9.8, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.904954, 77.573341, 16-Jan-2017 5:04:50 PM, 3.0
