AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
2.2, 2.4, 10.0, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.4, 10.0, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 2.5, 10.5, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 2.5, 10.5, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 2.5, 10.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.7, 9.4, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.7, 9.4, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.7, 9.4, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 2.5, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 2.5, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 2.5, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.8, 2.3, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.8, 2.3, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.8, 2.3, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 1.8, 9.2, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 1.8, 9.2, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 1.8, 9.2, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.4, 1.7, 10.0, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.4, 1.7, 10.0, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.4, 1.7, 10.0, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.7, 2.5, 9.1, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.7, 2.5, 9.1, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.7, 2.5, 9.1, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.2, 8.9, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.2, 8.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.2, 8.9, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 1.8, 9.1, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 1.8, 9.1, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 1.8, 9.1, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.4, 1.9, 9.7, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.4, 1.9, 9.7, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.4, 1.9, 9.7, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 2.5, 9.2, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 2.5, 9.2, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.6, 2.5, 9.2, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.2, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.2, 9.9, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.2, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.5, 2.2, 9.6, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.5, 2.2, 9.6, Z, 0, 12.5, 7.5, Santro 2000, 0.1, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.5, 2.2, 9.6, Z, 0, 12.5, 7.5, Santro 2000, 0.1, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.7, 2.3, 10.1, Z, 0, 12.5, 7.5, Santro 2000, 0.1, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.7, 2.3, 10.1, Z, 0, 12.5, 7.5, Santro 2000, 0.1, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.7, 2.3, 10.1, Z, 0, 12.5, 7.5, Santro 2000, 0.1, -0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.5, 1.6, 8.5, Z, 0, 12.5, 7.5, Santro 2000, 0.1, -0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.5, 1.6, 8.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.5, 1.6, 8.5, Z, 0, 12.5, 7.5, Santro 2000, 0.1, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.0, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.1, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.0, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.0, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.0, 9.3, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.0, 9.3, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.0, 9.3, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.8, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.8, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.8, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 2.8, 9.2, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 2.8, 9.2, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 2.8, 9.2, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 3.1, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 3.1, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 3.1, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, -0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.4, 2.2, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, -0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.4, 2.2, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.1, 0.1, -0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.4, 2.2, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, -0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.3, 8.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, -0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.3, 8.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, -0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.3, 8.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.9, 3.0, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.9, 3.0, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.9, 3.0, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 2.7, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 2.7, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 2.7, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.1, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 1.6, 9.1, Z, 0, 12.5, 7.5, Santro 2000, 0.1, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 1.6, 9.1, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 1.6, 9.1, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.9, 2.1, 9.1, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.9, 2.1, 9.1, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.9, 2.1, 9.1, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.7, 9.6, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.7, 9.6, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.7, 9.6, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 2.5, 10.0, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 2.5, 10.0, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 2.5, 10.0, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 2.5, 10.1, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 2.5, 10.1, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 2.5, 10.1, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.5, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.5, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.2, 2.5, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.3, 9.8, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.3, 9.8, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.3, 9.8, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 1.9, 9.4, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 1.9, 9.4, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 1.9, 9.4, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.2, 8.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.2, 8.9, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.2, 8.9, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.3, 10.0, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.3, 10.0, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.3, 2.3, 10.0, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.8, 1.9, 8.6, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.8, 1.9, 8.6, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.8, 1.9, 8.6, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 2.3, 9.6, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 2.3, 9.6, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.1, 2.3, 9.6, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.9, 2.2, 9.9, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.9, 2.2, 9.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.3, 9.3, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.3, 9.3, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.3, 9.3, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.5, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.5, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.5, 9.5, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.6, 9.3, Z, 0, 12.5, 7.5, Santro 2000, 0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.6, 9.3, Z, 0, 12.5, 7.5, Santro 2000, 0.1, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.6, 9.3, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.5, 1.5, 8.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.5, 1.5, 8.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.5, 1.5, 8.9, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.8, 2.0, 8.3, Z, 0, 12.5, 7.5, Santro 2000, 0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.8, 2.0, 8.3, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.8, 2.0, 8.3, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.5, 8.8, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.5, 8.8, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.5, 8.8, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.4, 8.4, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.4, 8.4, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.4, 8.4, Z, 0, 12.5, 7.5, Santro 2000, -0.1, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.5, 9.1, Z, 0, 12.5, 7.5, Santro 2000, -0.1, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.5, 9.1, Z, 0, 12.5, 7.5, Santro 2000, -0.1, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.7, 2.5, 9.1, Z, 0, 12.5, 7.5, Santro 2000, -0.1, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.9, 2.9, 9.6, Z, 0, 12.5, 7.5, Santro 2000, -0.1, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.9, 2.9, 9.6, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.9, 2.9, 9.6, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.5, 2.6, 9.3, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.5, 2.6, 9.3, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.5, 2.6, 9.3, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.8, 2.3, 9.4, Z, 0, 12.5, 7.5, Santro 2000, -0.0, -0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.8, 2.3, 9.4, Z, 0, 12.5, 7.5, Santro 2000, -0.1, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.8, 2.3, 9.4, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.5, 9.7, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.5, 9.7, Z, 0, 12.5, 7.5, Santro 2000, -0.1, 0.1, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.5, 9.7, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.4, 10.2, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.4, 10.2, Z, 0, 12.5, 7.5, Santro 2000, -0.1, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.6, 2.4, 10.2, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.5, 2.0, 10.3, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.5, 2.0, 10.3, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
1.5, 2.0, 10.3, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 1.7, 10.1, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
2.0, 1.7, 10.1, Z, 0, 12.5, 7.5, Santro 2000, -0.0, 0.0, 0.0, 12.928254, 77.571670, 18 Jan 2017 9:18:56 a.m., 12.0
